-0.20251, 0.257085

0, 0
0.999984, 0.00566939
-0.205566, 0.260579

0, 0
0.999983, 0.00574924
-0.208623, 0.264074

0, 0
0.999983, 0.00582909
-0.211679, 0.267568

0, 0
0.999983, 0.00590894
-0.214735, 0.271062

0, 0
0.999982, 0.00598879
-0.217791, 0.274557

0, 0
0.999982, 0.00606864
-0.220847, 0.278051

0, 0
0.999981, 0.00614849
-0.223903, 0.281545

0, 0
0.999981, 0.00622834
-0.226959, 0.285039

0, 0
0.99998, 0.00630819
-0.230015, 0.288534

0, 0
0.99998, 0.00638804
-0.233071, 0.292028

0, 0
0.999979, 0.00646789
-0.236127, 0.295522

0, 0
0.999979, 0.00654774
-0.239183, 0.299016

0, 0
0.999978, 0.00662758
-0.242239, 0.30251

0, 0
0.999978, 0.00670743
-0.245295, 0.306004

0, 0
0.999977, 0.00678728
-0.248351, 0.309498

0, 0
0.999976, 0.00686713
-0.251407, 0.312992

0, 0
0.999976, 0.00694698
-0.254462, 0.316486

0, 0
0.999975, 0.00702683
-0.257518, 0.31998

0, 0
0.999975, 0.00710668
-0.260574, 0.323474

0, 0
0.999974, 0.00718653
-0.26363, 0.326967

0, 0
0.999974, 0.00726638
-0.266685, 0.330461

0, 0
0.999973, 0.00734623
-0.269741, 0.333955

0, 0
0.999972, 0.00742607
-0.272797, 0.337449

0, 0
0.999972, 0.00750592
-0.275852, 0.340942

0, 0
0.999971, 0.00758577
-0.278908, 0.344436

0, 0
0.999971, 0.00766562
-0.281963, 0.34793

0, 0
0.99997, 0.00774547
-0.285019, 0.351423

0, 0
0.999969, 0.00782532
-0.288074, 0.354917

0, 0
0.999969, 0.00790517
-0.29113, 0.358411

0, 0
0.999968, 0.00798502
-0.294185, 0.361904

0, 0
0.999967, 0.00806486
-0.297241, 0.365398

0, 0
0.999967, 0.00814471
-0.300296, 0.368891

0, 0
0.999966, 0.00822456
-0.303352, 0.372385

0, 0
0.999966, 0.00830441
-0.306407, 0.375878

0, 0
0.999965, 0.00838426
-0.309463, 0.379372

0, 0
0.999964, 0.0084641
-0.312518, 0.382865

0, 0
0.999963, 0.00854395
-0.315574, 0.386359

0, 0
0.999963, 0.0086238
-0.318629, 0.389852

0, 0
0.999962, 0.00870365
-0.321684, 0.393345

0, 0
0.999961, 0.0087835
-0.32474, 0.396839

0, 0
0.999961, 0.00886334
-0.327795, 0.400332

0, 0
0.99996, 0.00894319
-0.33085, 0.403825

0, 0
0.999959, 0.00902304
-0.333906, 0.407319

0, 0
0.999959, 0.00910289
-0.336961, 0.410812

0, 0
0.999958, 0.00918274
-0.340016, 0.414305

0, 0
0.999957, 0.00926258
-0.343071, 0.417799

0, 0
0.999956, 0.00934243
-0.346127, 0.421292

0, 0
0.999956, 0.00942228
-0.349182, 0.424785

0, 0
0.999955, 0.00950213
-0.352237, 0.428278

0, 0
0.999954, 0.00958197
-0.355292, 0.431771

0, 0
0.999953, 0.00966182
-0.358347, 0.435265

0, 0
0.999953, 0.00974167
-0.361403, 0.438758

0, 0
0.999952, 0.00982152
-0.364458, 0.442251

0, 0
0.999951, 0.00990136
-0.367513, 0.445744

0, 0
0.99995, 0.00998121
-0.370568, 0.449237

0, 0
0.999949, 0.0100611
-0.373623, 0.45273

0, 0
0.999949, 0.0101409
-0.376678, 0.456223

0, 0
0.999948, 0.0102208
-0.379733, 0.459716

0, 0
0.999947, 0.0103006
-0.382788, 0.463209

0, 0
0.999946, 0.0103804
-0.385843, 0.466703

0, 0
0.999945, 0.0104603
-0.388899, 0.470196

0, 0
0.999944, 0.0105401
-0.391954, 0.473689

0, 0
0.999944, 0.01062
-0.395009, 0.477182

0, 0
0.999943, 0.0106998
-0.398064, 0.480675

0, 0
0.999942, 0.0107797
-0.401119, 0.484168

0, 0
0.999941, 0.0108595
-0.404174, 0.487661

0, 0
0.99994, 0.0109394
-0.407229, 0.491154

0, 0
0.999939, 0.0110192
-0.410284, 0.494646

0, 0
0.999938, 0.0110991
-0.413339, 0.498139

0, 0
0.999938, 0.0111789
-0.416394, 0.501632

0, 0
0.999937, 0.0112588
-0.419449, 0.505125

0, 0
0.999936, 0.0113386
-0.422504, 0.508618

0, 0
0.999935, 0.0114184
-0.425559, 0.512111

0, 0
0.999934, 0.0114983
-0.428613, 0.515604

0, 0
0.999933, 0.0115781
-0.431668, 0.519097

0, 0
0.999932, 0.011658
-0.434723, 0.52259

0, 0
0.999931, 0.0117378
-0.437778, 0.526082

0, 0
0.99993, 0.0118177
-0.440833, 0.529575

0, 0
0.999929, 0.0118975
-0.443888, 0.533068

0, 0
0.999928, 0.0119774
-0.446943, 0.536561

0, 0
0.999927, 0.0120572
-0.449998, 0.540054

0, 0
0.999926, 0.0121371
-0.453053, 0.543547

0, 0
0.999925, 0.0122169
-0.456108, 0.547039

0, 0
0.999924, 0.0122967
-0.459162, 0.550532

0, 0
0.999923, 0.0123766
-0.462217, 0.554025

0, 0
0.999922, 0.0124564
-0.465272, 0.557518

0, 0
0.999921, 0.0125363
-0.468327, 0.56101

0, 0
0.99992, 0.0126161
-0.471382, 0.564503

0, 0
0.999919, 0.012696
-0.474437, 0.567996

0, 0
0.999918, 0.0127758
-0.477491, 0.571489

0, 0
0.999917, 0.0128557
-0.480546, 0.574981

0, 0
0.999916, 0.0129355
-0.483601, 0.578474

0, 0
0.999915, 0.0130153
-0.486656, 0.581967

0, 0
0.999914, 0.0130952
-0.48971, 0.585459

0, 0
0.999913, 0.013175
-0.492765, 0.588952

0, 0
0.999912, 0.0132549
-0.49582, 0.592445

0, 0
0.999911, 0.0133347
-0.498875, 0.595937

0, 0
0.99991, 0.0134146
-0.50193, 0.59943

0, 0
0.999909, 0.0134944
-0.504984, 0.602923

0, 0
0.999908, 0.0135743
-0.508039, 0.606415

0, 0
0.999907, 0.0136541
-0.511094, 0.609908

0, 0
0.999906, 0.0137339
-0.514148, 0.613401

0, 0
0.999905, 0.0138138
-0.517203, 0.616893

0, 0
0.999903, 0.0138936
-0.520258, 0.620386

0, 0
0.999902, 0.0139735
-0.523313, 0.623878

0, 0
0.999901, 0.0140533
-0.526367, 0.627371

0, 0
0.9999, 0.0141332
-0.529422, 0.630864

0, 0
0.999899, 0.014213
-0.532477, 0.634356

0, 0
0.999898, 0.0142928
-0.535531, 0.637849

0, 0
0.999897, 0.0143727
-0.538586, 0.641341

0, 0
0.999896, 0.0144525
-0.541641, 0.644834

0, 0
0.999894, 0.0145324
-0.544695, 0.648326

0, 0
0.999893, 0.0146122
-0.54775, 0.651819

0, 0
0.999892, 0.0146921
-0.550805, 0.655312

0, 0
0.999891, 0.0147719
-0.553859, 0.658804

0, 0
0.99989, 0.0148517
-0.556914, 0.662297

0, 0
0.999889, 0.0149316
-0.559969, 0.665789

0, 0
0.999887, 0.0150114
-0.563023, 0.669282

0, 0
0.999886, 0.0150913
-0.566078, 0.672774

0, 0
0.999885, 0.0151711
-0.569132, 0.676267

0, 0
0.999884, 0.0152509
-0.572187, 0.679759

0, 0
0.999882, 0.0153308
-0.575242, 0.683252

0, 0
0.999881, 0.0154106
-0.578296, 0.686744

0, 0
0.99988, 0.0154905
-0.581351, 0.690237

0, 0
0.999879, 0.0155703
-0.584405, 0.693729

0, 0
0.999878, 0.0156502
-0.58746, 0.697221

0, 0
0.999876, 0.01573
-0.590515, 0.700714

0, 0
0.999875, 0.0158098
-0.593569, 0.704206

0, 0
0.999874, 0.0158897
-0.596624, 0.707699

0, 0
0.999872, 0.0159695
-0.599678, 0.711191

0, 0
0.999871, 0.0160494
-0.602733, 0.714684

0, 0
0.99987, 0.0161292
-0.605787, 0.718176

0, 0
0.999869, 0.016209
-0.608842, 0.721669

0, 0
0.999867, 0.0162889
-0.611897, 0.725161

0, 0
0.999866, 0.0163687
-0.614951, 0.728653

0, 0
0.999865, 0.0164486
-0.618006, 0.732146

0, 0
0.999863, 0.0165284
-0.62106, 0.735638

0, 0
0.999862, 0.0166082
-0.624115, 0.739131

0, 0
0.999861, 0.0166881
-0.627169, 0.742623

0, 0
0.999859, 0.0167679
-0.630224, 0.746115

0, 0
0.999858, 0.0168478
-0.633278, 0.749608

0, 0
0.999857, 0.0169276
-0.636333, 0.7531

0, 0
0.999855, 0.0170074
-0.639387, 0.756593

0, 0
0.999854, 0.0170873
-0.642442, 0.760085

0, 0
0.999853, 0.0171671
-0.645496, 0.763577

0, 0
0.999851, 0.017247
-0.648551, 0.76707

0, 0
0.99985, 0.0173268
-0.651605, 0.770562

0, 0
0.999848, 0.0174066
-0.65466, 0.774054

0, 0
0.999847, 0.0174865
-0.657714, 0.777547

0, 0
0.999846, 0.0175663
-0.660769, 0.781039

0, 0
0.999844, 0.0176462
-0.663823, 0.784531

0, 0
0.999843, 0.017726
-0.666878, 0.788024

0, 0
0.999841, 0.0178058
-0.669932, 0.791516

0, 0
0.99984, 0.0178857
-0.672987, 0.795008

0, 0
0.999839, 0.0179655
-0.676041, 0.798501

0, 0
0.999837, 0.0180453
-0.679096, 0.801993

0, 0
0.999836, 0.0181252
-0.68215, 0.805485

0, 0
0.999834, 0.018205
-0.685205, 0.808978

0, 0
0.999833, 0.0182849
-0.688259, 0.81247

0, 0
0.999831, 0.0183647
-0.691313, 0.815962

0, 0
0.99983, 0.0184445
-0.694368, 0.819454

0, 0
0.999828, 0.0185244
-0.697422, 0.822947

0, 0
0.999827, 0.0186042
-0.700477, 0.826439

0, 0
0.999825, 0.018684
-0.703531, 0.829931

0, 0
0.999824, 0.0187639
-0.706586, 0.833424

0, 0
0.999822, 0.0188437
-0.70964, 0.836916

0, 0
0.999821, 0.0189236
-0.712694, 0.840408

0, 0
0.999819, 0.0190034
-0.715749, 0.8439

0, 0
0.999818, 0.0190832
-0.718803, 0.847393

0, 0
0.999816, 0.0191631
-0.721858, 0.850885

0, 0
0.999815, 0.0192429
-0.724912, 0.854377

0, 0
0.999813, 0.0193227
-0.727966, 0.857869

0, 0
0.999812, 0.0194026
-0.731021, 0.861362

0, 0
0.99981, 0.0194824
-0.734075, 0.864854

0, 0
0.999809, 0.0195622
-0.73713, 0.868346

0, 0
0.999807, 0.0196421
-0.740184, 0.871838

0, 0
0.999806, 0.0197219
-0.743238, 0.875331

0, 0
0.999804, 0.0198018
-0.746293, 0.878823

0, 0
0.999802, 0.0198816
-0.749347, 0.882315

0, 0
0.999801, 0.0199614
-0.752402, 0.885807

0, 0
0.999799, 0.0200413
-0.755456, 0.889299

0, 0
0.999798, 0.0201211
-0.75851, 0.892792

0, 0
0.999796, 0.0202009
-0.761565, 0.896284

0, 0
0.999794, 0.0202808
-0.764619, 0.899776

0, 0
0.999793, 0.0203606
-0.767673, 0.903268

0, 0
0.999791, 0.0204404
-0.770728, 0.90676

0, 0
0.999789, 0.0205203
-0.773782, 0.910253

0, 0
0.999788, 0.0206001
-0.776837, 0.913745

0, 0
0.999786, 0.0206799
-0.779891, 0.917237

0, 0
0.999784, 0.0207598
-0.782945, 0.920729

0, 0
0.999783, 0.0208396
-0.786, 0.924221

0, 0
0.999781, 0.0209194
-0.789054, 0.927714

0, 0
0.999779, 0.0209993
-0.792108, 0.931206

0, 0
0.999778, 0.0210791
-0.795163, 0.934698

0, 0
0.999776, 0.0211589
-0.798217, 0.93819

0, 0
0.999774, 0.0212388
-0.801271, 0.941682

0, 0
0.999773, 0.0213186
-0.804326, 0.945174

0, 0
0.999771, 0.0213984
-0.80738, 0.948667

0, 0
0.999769, 0.0214783
-0.810434, 0.952159

0, 0
0.999768, 0.0215581
-0.813489, 0.955651

0, 0
0.999766, 0.0216379
-0.816543, 0.959143

0, 0
0.999764, 0.0217178
-0.819597, 0.962635

0, 0
0.999762, 0.0217976
-0.822652, 0.966127

0, 0
0.999761, 0.0218774
-0.825706, 0.969619

0, 0
0.999759, 0.0219573
-0.82876, 0.973112

0, 0
0.999757, 0.0220371
-0.831814, 0.976604

0, 0
0.999755, 0.0221169
-0.834869, 0.980096

0, 0
0.999754, 0.0221968
-0.837923, 0.983588

0, 0
0.999752, 0.0222766
-0.840977, 0.98708

0, 0
0.99975, 0.0223564
-0.844032, 0.990572

0, 0
0.999748, 0.0224362
-0.847086, 0.994064

0, 0
0.999746, 0.0225161
-0.85014, 0.997556

0, 0
0.999745, 0.0225959
-0.853195, 1.00105

0, 0
0.999743, 0.0226757
-0.856249, 1.00454

0, 0
0.999741, 0.0227556
-0.859303, 1.00803

0, 0
0.999739, 0.0228354
-0.862357, 1.01152

0, 0
0.999737, 0.0229152
-0.865412, 1.01502

0, 0
0.999736, 0.0229951
-0.868466, 1.01851

0, 0
0.999734, 0.0230749
-0.87152, 1.022

0, 0
0.999732, 0.0231547
-0.874574, 1.02549

0, 0
0.99973, 0.0232345
-0.877629, 1.02899

0, 0
0.999728, 0.0233144
-0.880683, 1.03248

0, 0
0.999726, 0.0233942
-0.883737, 1.03597

0, 0
0.999724, 0.023474
-0.886792, 1.03946

0, 0
0.999723, 0.0235539
-0.889846, 1.04295

0, 0
0.999721, 0.0236337
-0.8929, 1.04645

0, 0
0.999719, 0.0237135
-0.895954, 1.04994

0, 0
0.999717, 0.0237934
-0.899009, 1.05343

0, 0
0.999715, 0.0238732
-0.902063, 1.05692

0, 0
0.999713, 0.023953
-0.905117, 1.06041

0, 0
0.999711, 0.0240328
-0.908171, 1.06391

0, 0
0.999709, 0.0241127
-0.911226, 1.0674

0, 0
0.999707, 0.0241925
-0.91428, 1.07089

0, 0
0.999705, 0.0242723
-0.917334, 1.07438

0, 0
0.999703, 0.0243521
-0.920388, 1.07787

0, 0
0.999701, 0.024432
-0.923443, 1.08137

0, 0
0.9997, 0.0245118
-0.926497, 1.08486

0, 0
0.999698, 0.0245916
-0.929551, 1.08835

0, 0
0.999696, 0.0246715
-0.932605, 1.09184

0, 0
0.999694, 0.0247513
-0.93566, 1.09533

0, 0
0.999692, 0.0248311
-0.938714, 1.09883

0, 0
0.99969, 0.0249109
-0.941768, 1.10232

0, 0
0.999688, 0.0249908
-0.944822, 1.10581

0, 0
0.999686, 0.0250706
-0.947876, 1.1093

0, 0
0.999684, 0.0251504
-0.950931, 1.11279

0, 0
0.999682, 0.0252302
-0.953985, 1.11629

0, 0
0.99968, 0.0253101
-0.957039, 1.11978

0, 0
0.999678, 0.0253899
-0.960093, 1.12327

0, 0
0.999676, 0.0254697
-0.963147, 1.12676

0, 0
0.999674, 0.0255495
-0.966202, 1.13025

0, 0
0.999672, 0.0256294
-0.969256, 1.13375

0, 0
0.999669, 0.0257092
-0.97231, 1.13724

0, 0
0.999667, 0.025789
-0.975364, 1.14073

0, 0
0.999665, 0.0258688
-0.978419, 1.14422

0, 0
0.999663, 0.0259487
-0.981473, 1.14771

0, 0
0.999661, 0.0260285
-0.984527, 1.15121

0, 0
0.999659, 0.0261083
-0.987581, 1.1547

0, 0
0.999657, 0.0261881
-0.990635, 1.15819

0, 0
0.999655, 0.026268
-0.99369, 1.16168

0, 0
0.999653, 0.0263478
-0.996744, 1.16517

0, 0
0.999651, 0.0264276
-0.999798, 1.16867

0, 0
0.999649, 0.0265074
-1.00285, 1.17216

0, 0
0.999646, 0.0265872
-1.00591, 1.17565

0, 0
0.999644, 0.0266671
-1.00896, 1.17914

0, 0
0.999642, 0.0267469
-1.01201, 1.18263

0, 0
0.99964, 0.0268267
-1.01507, 1.18613

0, 0
0.999638, 0.0269065
-1.01812, 1.18962

0, 0
0.999636, 0.0269864
-1.02118, 1.19311

0, 0
0.999634, 0.0270662
-1.02423, 1.1966

0, 0
0.999631, 0.027146
-1.02729, 1.20009

0, 0
0.999629, 0.0272258
-1.03034, 1.20359

0, 0
0.999627, 0.0273056
-1.03339, 1.20708

0, 0
0.999625, 0.0273855
-1.03645, 1.21057

0, 0
0.999623, 0.0274653
-1.0395, 1.21406

0, 0
0.999621, 0.0275451
-1.04256, 1.21755

0, 0
0.999618, 0.0276249
-1.04561, 1.22105

0, 0
0.999616, 0.0277048
-1.04866, 1.22454

0, 0
0.999614, 0.0277846
-1.05172, 1.22803

0, 0
0.999612, 0.0278644
-1.05477, 1.23152

0, 0
0.999609, 0.0279442
-1.05783, 1.23501

0, 0
0.999607, 0.028024
-1.06088, 1.23851

0, 0
0.999605, 0.0281039
-1.06394, 1.242

0, 0
0.999603, 0.0281837
-1.06699, 1.24549

0, 0
0.999601, 0.0282635
-1.07004, 1.24898

0, 0
0.999598, 0.0283433
-1.0731, 1.25247

0, 0
0.999596, 0.0284231
-1.07615, 1.25597

0, 0
0.999594, 0.0285029
-1.07921, 1.25946

0, 0
0.999591, 0.0285828
-1.08226, 1.26295

0, 0
0.999589, 0.0286626
-1.08531, 1.26644

0, 0
0.999587, 0.0287424
-1.08837, 1.26993

0, 0
0.999585, 0.0288222
-1.09142, 1.27343

0, 0
0.999582, 0.028902
-1.09448, 1.27692

0, 0
0.99958, 0.0289819
-1.09753, 1.28041

0, 0
0.999578, 0.0290617
-1.10059, 1.2839

0, 0
0.999575, 0.0291415
-1.10364, 1.28739

0, 0
0.999573, 0.0292213
-1.10669, 1.29089

0, 0
0.999571, 0.0293011
-1.10975, 1.29438

0, 0
0.999568, 0.0293809
-1.1128, 1.29787

0, 0
0.999566, 0.0294608
-1.11586, 1.30136

0, 0
0.999564, 0.0295406
-1.11891, 1.30485

0, 0
0.999561, 0.0296204
-1.12196, 1.30835

0, 0
0.999559, 0.0297002
-1.12502, 1.31184

0, 0
0.999556, 0.02978
-1.12807, 1.31533

0, 0
0.999554, 0.0298598
-1.13113, 1.31882

0, 0
0.999552, 0.0299397
-1.13418, 1.32231

0, 0
0.999549, 0.0300195
-1.13723, 1.3258

0, 0
0.999547, 0.0300993
-1.14029, 1.3293

0, 0
0.999545, 0.0301791
-1.14334, 1.33279

0, 0
0.999542, 0.0302589
-1.1464, 1.33628

0, 0
0.99954, 0.0303387
-1.14945, 1.33977

0, 0
0.999537, 0.0304185
-1.15251, 1.34326

0, 0
0.999535, 0.0304984
-1.15556, 1.34676

0, 0
0.999532, 0.0305782
-1.15861, 1.35025

0, 0
0.99953, 0.030658
-1.16167, 1.35374

0, 0
0.999527, 0.0307378
-1.16472, 1.35723

0, 0
0.999525, 0.0308176
-1.16778, 1.36072

0, 0
0.999523, 0.0308974
-1.17083, 1.36422

0, 0
0.99952, 0.0309772
-1.17388, 1.36771

0, 0
0.999518, 0.031057
-1.17694, 1.3712

0, 0
0.999515, 0.0311369
-1.17999, 1.37469

0, 0
0.999513, 0.0312167
-1.18305, 1.37818

0, 0
0.99951, 0.0312965
-1.1861, 1.38168

0, 0
0.999508, 0.0313763
-1.18915, 1.38517

0, 0
0.999505, 0.0314561
-1.19221, 1.38866

0, 0
0.999503, 0.0315359
-1.19526, 1.39215

0, 0
0.9995, 0.0316157
-1.19832, 1.39564

0, 0
0.999498, 0.0316955
-1.20137, 1.39913

0, 0
0.999495, 0.0317753
-1.20443, 1.40263

0, 0
0.999492, 0.0318552
-1.20748, 1.40612

0, 0
0.99949, 0.031935
-1.21053, 1.40961

0, 0
0.999487, 0.0320148
-1.21359, 1.4131

0, 0
0.999485, 0.0320946
-1.21664, 1.41659

0, 0
0.999482, 0.0321744
-1.2197, 1.42009

0, 0
0.99948, 0.0322542
-1.22275, 1.42358

0, 0
0.999477, 0.032334
-1.2258, 1.42707

0, 0
0.999475, 0.0324138
-1.22886, 1.43056

0, 0
0.999472, 0.0324936
-1.23191, 1.43405

0, 0
0.999469, 0.0325734
-1.23497, 1.43755

0, 0
0.999467, 0.0326533
-1.23802, 1.44104

0, 0
0.999464, 0.0327331
-1.24107, 1.44453

0, 0
0.999462, 0.0328129
-1.24413, 1.44802

0, 0
0.999459, 0.0328927
-1.24718, 1.45151

0, 0
0.999456, 0.0329725
-1.25024, 1.455

0, 0
0.999454, 0.0330523
-1.25329, 1.4585

0, 0
0.999451, 0.0331321
-1.25634, 1.46199

0, 0
0.999448, 0.0332119
-1.2594, 1.46548

0, 0
0.999446, 0.0332917
-1.26245, 1.46897

0, 0
0.999443, 0.0333715
-1.26551, 1.47246

0, 0
0.99944, 0.0334513
-1.26856, 1.47596

0, 0
0.999438, 0.0335311
-1.27161, 1.47945

0, 0
0.999435, 0.0336109
-1.27467, 1.48294

0, 0
0.999432, 0.0336907
-1.27772, 1.48643

0, 0
0.99943, 0.0337706
-1.28078, 1.48992

0, 0
0.999427, 0.0338504
-1.28383, 1.49342

0, 0
0.999424, 0.0339302
-1.28689, 1.49691

0, 0
0.999421, 0.03401
-1.28994, 1.5004

0, 0
0.999419, 0.0340898
-1.29299, 1.50389

0, 0
0.999416, 0.0341696
-1.29605, 1.50738

0, 0
0.999413, 0.0342494
-1.2991, 1.51087

0, 0
0.999411, 0.0343292
-1.30216, 1.51437

0, 0
0.999408, 0.034409
-1.30521, 1.51786

0, 0
0.999405, 0.0344888
-1.30826, 1.52135

0, 0
0.999402, 0.0345686
-1.31132, 1.52484

0, 0
0.9994, 0.0346484
-1.31437, 1.52833

0, 0
0.999397, 0.0347282
-1.31743, 1.53183

0, 0
0.999394, 0.034808
-1.32048, 1.53532

0, 0
0.999391, 0.0348878
-1.32353, 1.53881

0, 0
0.999388, 0.0349676
-1.32659, 1.5423

0, 0
0.999386, 0.0350474
-1.32964, 1.54579

0, 0
0.999383, 0.0351272
-1.3327, 1.54928

0, 0
0.99938, 0.035207
-1.33575, 1.55278

0, 0
0.999377, 0.0352868
-1.3388, 1.55627

0, 0
0.999374, 0.0353666
-1.34186, 1.55976

0, 0
0.999372, 0.0354464
-1.34491, 1.56325

0, 0
0.999369, 0.0355262
-1.34797, 1.56674

0, 0
0.999366, 0.035606
-1.35102, 1.57024

0, 0
0.999363, 0.0356858
-1.35407, 1.57373

0, 0
0.99936, 0.0357656
-1.35713, 1.57722

0, 0
0.999357, 0.0358454
-1.36018, 1.58071

0, 0
0.999354, 0.0359252
-1.36324, 1.5842

0, 0
0.999352, 0.036005
-1.36629, 1.58769

0, 0
0.999349, 0.0360848
-1.36934, 1.59119

0, 0
0.999346, 0.0361646
-1.3724, 1.59468

0, 0
0.999343, 0.0362444
-1.37545, 1.59817

0, 0
0.99934, 0.0363242
-1.37851, 1.60166

0, 0
0.999337, 0.036404
-1.38156, 1.60515

0, 0
0.999334, 0.0364838
-1.38461, 1.60865

0, 0
0.999331, 0.0365636
-1.38767, 1.61214

0, 0
0.999328, 0.0366434
-1.39072, 1.61563

0, 0
0.999325, 0.0367232
-1.39378, 1.61912

0, 0
0.999323, 0.036803
-1.39683, 1.62261

0, 0
0.99932, 0.0368828
-1.39988, 1.6261

0, 0
0.999317, 0.0369626
-1.40294, 1.6296

0, 0
0.999314, 0.0370424
-1.40599, 1.63309

0, 0
0.999311, 0.0371222
-1.40905, 1.63658

0, 0
0.999308, 0.037202
-1.4121, 1.64007

0, 0
